Date,BY11
1998-01-01,7.7,0.569999980927
1998-01-11,12.2,0.860000038147
1998-01-21,5.5,0.418181800842
1998-02-01,0.0,0.0
1998-02-11,5.8,0.669999980927
1998-02-21,10.4,1.5375
1998-03-01,37.1,1.06000003815
1998-03-11,77.4,1.73999996185
1998-03-21,0.0,0.0
1998-04-01,16.3,0.75
1998-04-11,30.2,1.28000001907
